# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
  161       4.948945797582e+03       1.048804678291e+00       0.000000000000e+00      -4.713241484514e+01       7.234792631341e-08       2.427323934781e-04      -1.334445635861e-06       8.906474117749e-14 
  162       4.980583504485e+03       1.039475493323e+00       0.000000000000e+00      -4.688679018954e+01       7.193268096796e-08       2.409197288880e-04      -1.314769399190e-06       8.707770439662e-14 
  163       5.011907158738e+03       1.029846055825e+00       0.000000000000e+00      -4.661353398037e+01       7.152099545071e-08       2.391251180365e-04      -1.294855181190e-06       8.514619176602e-14 
  164       5.042906657655e+03       1.019934613969e+00       0.000000000000e+00      -4.631248055096e+01       7.111278014280e-08       2.373524066932e-04      -1.274827789507e-06       8.326823830940e-14 
  165       5.073571862168e+03       1.009760217317e+00       0.000000000000e+00      -4.598347903657e+01       7.070788108354e-08       2.356043371717e-04      -1.254787434802e-06       8.144183146159e-14 
  166       5.103893162819e+03       9.993424017464e-01       0.000000000000e+00      -4.562639129493e+01       7.030637822118e-08       2.338790568145e-04      -1.234707382652e-06       7.966547166823e-14 
  167       5.133860955913e+03       9.887015012590e-01       0.000000000000e+00      -4.524109439633e+01       6.990831767018e-08       2.321731496838e-04      -1.214523470030e-06       7.793765211859e-14 
  168       5.163465461188e+03       9.778587633557e-01       0.000000000000e+00      -4.482748168179e+01       6.951361028234e-08       2.304826862772e-04      -1.194165333149e-06       7.625667717593e-14 
  169       5.192696885897e+03       9.668362213228e-01       0.000000000000e+00      -4.438546162173e+01       6.912211031197e-08       2.288038925592e-04      -1.173568637209e-06       7.462081424023e-14 
  170       5.221545938508e+03       9.556562736233e-01       0.000000000000e+00      -4.391495364384e+01       6.873388685425e-08       2.271352935806e-04      -1.152713956840e-06       7.302877112179e-14 
  171       5.250003353121e+03       9.443420920702e-01       0.000000000000e+00      -4.341589253680e+01       6.834897980829e-08       2.254758038833e-04      -1.131592408999e-06       7.147925234588e-14 
  172       5.278059724346e+03       9.329177699070e-01       0.000000000000e+00      -4.288823016271e+01       6.796730778642e-08       2.238240517631e-04      -1.110193586093e-06       6.997080451176e-14 
  173       5.305705660049e+03       9.214081652883e-01       0.000000000000e+00      -4.233193463209e+01       6.758873860971e-08       2.221785388601e-04      -1.088510846785e-06       6.850194337120e-14 
  174       5.332932258187e+03       9.098383931161e-01       0.000000000000e+00      -4.174698712607e+01       6.721333177242e-08       2.205381657411e-04      -1.066558056762e-06       6.707155285866e-14 
  175       5.359730665388e+03       8.982343132251e-01       0.000000000000e+00      -4.113338538514e+01       6.684111986719e-08       2.189017491046e-04      -1.044354798017e-06       6.567851357447e-14 
  176       5.386091924106e+03       8.866227054441e-01       0.000000000000e+00      -4.049114510286e+01       6.647202631176e-08       2.172678464840e-04      -1.021921198779e-06       6.432157342878e-14 
  177       5.412007114951e+03       8.750310850403e-01       0.000000000000e+00      -3.982029898665e+01       6.610592918440e-08       2.156370582483e-04      -9.993189316857e-07       6.299945516217e-14 
  178       5.437467799685e+03       8.634871096635e-01       0.000000000000e+00      -3.912089323870e+01       6.574287999262e-08       2.140192680906e-04      -9.767797832696e-07       6.171119357959e-14 
  179       5.462465611203e+03       8.520191452129e-01       0.000000000000e+00      -3.839299135612e+01       6.538290604723e-08       2.124272584393e-04      -9.545926264027e-07       6.045582108352e-14 
  180       5.486992111955e+03       8.406564669939e-01       0.000000000000e+00      -3.763667562779e+01       6.502593628751e-08       2.108744918216e-04      -9.330642654985e-07       5.923225829591e-14 
  181       5.511038922548e+03       8.294290396509e-01       0.000000000000e+00      -3.685204530177e+01       6.467185889295e-08       2.093688433497e-04      -9.123910850262e-07       5.803940497049e-14 
  182       5.534598120921e+03       8.183668163822e-01       0.000000000000e+00      -3.603921031929e+01       6.432071811053e-08       2.078929300946e-04      -8.922559139429e-07       5.687642484041e-14 
  183       5.557661872952e+03       8.075004036271e-01       0.000000000000e+00      -3.519829764179e+01       6.397253604246e-08       2.064214861795e-04      -8.721843902757e-07       5.574247959590e-14 
  184       5.580222305236e+03       7.968612954850e-01       0.000000000000e+00      -3.432945360985e+01       6.362724592333e-08       2.049273886293e-04      -8.516686493089e-07       5.463663644411e-14 
  185       5.602271625722e+03       7.864816301126e-01       0.000000000000e+00      -3.343284209448e+01       6.328474431770e-08       2.033915920003e-04      -8.303561508781e-07       5.355794511326e-14 
  186       5.623802497063e+03       7.763934184852e-01       0.000000000000e+00      -3.250863820162e+01       6.294506890258e-08       2.018343372238e-04      -8.086427156010e-07       5.250567888943e-14 
  187       5.644807691277e+03       7.666292736525e-01       0.000000000000e+00      -3.155703462256e+01       6.260823716277e-08       2.002874547483e-04      -7.871463593510e-07       5.147910917629e-14 
  188       5.665279971152e+03       7.572226665942e-01       0.000000000000e+00      -3.057824399453e+01       6.227418614720e-08       1.987847470009e-04      -7.665246339513e-07       5.047742722639e-14 
  189       5.685212202972e+03       7.482076403533e-01       0.000000000000e+00      -2.957249631459e+01       6.194282027427e-08       1.973504937968e-04      -7.472592601703e-07       4.949981032272e-14 
  190       5.704597704379e+03       7.396179107273e-01       0.000000000000e+00      -2.854003038858e+01       6.161417358032e-08       1.959633966882e-04      -7.289803903992e-07       4.854562871596e-14 
  191       5.723429922800e+03       7.314877134232e-01       0.000000000000e+00      -2.748110226197e+01       6.128826229611e-08       1.945886437521e-04      -7.110677186591e-07       4.761425183115e-14 
  192       5.741702325328e+03       7.238520995574e-01       0.000000000000e+00      -2.639598828666e+01       6.096502994590e-08       1.931890294970e-04      -6.928590018096e-07       4.670498105293e-14 
  193       5.759408496330e+03       7.167466440319e-01       0.000000000000e+00      -2.528498207514e+01       6.064438892365e-08       1.917365373611e-04      -6.738441372521e-07       4.581710392131e-14 
  194       5.776542437719e+03       7.102065310417e-01       0.000000000000e+00      -2.414838455745e+01       6.032636159866e-08       1.902486683435e-04      -6.542739694816e-07       4.495006352941e-14 
  195       5.793098291619e+03       7.042674147897e-01       0.000000000000e+00      -2.298651369562e+01       6.001095152607e-08       1.887560245910e-04      -6.346169739221e-07       4.410329958943e-14 
  196       5.809070245683e+03       6.989657188308e-01       0.000000000000e+00      -2.179970798201e+01       5.969809547960e-08       1.872910657170e-04      -6.153707817122e-07       4.327619332625e-14 
  197       5.824452638762e+03       6.943382489352e-01       0.000000000000e+00      -2.058832224805e+01       5.938770805552e-08       1.858802313670e-04      -5.969289646867e-07       4.246812137677e-14 
  198       5.839240285178e+03       6.904209867991e-01       0.000000000000e+00      -1.935271421990e+01       5.907983120914e-08       1.845192481650e-04      -5.791635488315e-07       4.167862381213e-14 
  199       5.853428175291e+03       6.872502207916e-01       0.000000000000e+00      -1.809325747356e+01       5.877449873164e-08       1.831952229810e-04      -5.617984587624e-07       4.090724656798e-14 
  200       5.867011373520e+03       6.848629368607e-01       0.000000000000e+00      -1.681034603263e+01       5.847168630315e-08       1.818943029879e-04      -5.445389657423e-07       4.015348694814e-14 
  201       5.879985019278e+03       6.832968237784e-01       0.000000000000e+00      -1.550439460963e+01       5.817130807792e-08       1.806016496208e-04      -5.270712003918e-07       3.941679285786e-14 
  202       5.892344431359e+03       6.825898028366e-01       0.000000000000e+00      -1.417583301293e+01       5.787326255055e-08       1.793041084043e-04      -5.091178194267e-07       3.869661392675e-14 
  203       5.904085427385e+03       6.827785687774e-01       0.000000000000e+00      -1.282508842317e+01       5.757758492618e-08       1.779985919162e-04      -4.906126742637e-07       3.799256052080e-14 
  204       5.915204028909e+03       6.838999551413e-01       0.000000000000e+00      -1.145260232088e+01       5.728430950416e-08       1.766845371826e-04      -4.715437602676e-07       3.730425456800e-14 
  205       5.925696361254e+03       6.859914043222e-01       0.000000000000e+00      -1.005883643032e+01       5.699341936365e-08       1.753612854153e-04      -4.518986960861e-07       3.663127807388e-14 
  206       5.935558654760e+03       6.890909714204e-01       0.000000000000e+00      -8.644272943694e+00       5.670484342280e-08       1.740280787505e-04      -4.316647142805e-07       3.597317250674e-14 
  207       5.944787332229e+03       6.932368308417e-01       0.000000000000e+00      -7.209408325058e+00       5.641849577914e-08       1.726858955587e-04      -4.108450919567e-07       3.532947946573e-14 
  208       5.953379275449e+03       6.984657499514e-01       0.000000000000e+00      -5.754733777587e+00       5.613440626072e-08       1.713431766156e-04      -3.895103721922e-07       3.469986710602e-14 
  209       5.961331579589e+03       7.048145168065e-01       0.000000000000e+00      -4.280753851995e+00       5.585260205173e-08       1.700106868101e-04      -3.677524399336e-07       3.408401131089e-14 
  210       5.968641470145e+03       7.123204303375e-01       0.000000000000e+00      -2.787992949915e+00       5.557306444549e-08       1.686997413011e-04      -3.456686817194e-07       3.348155470102e-14 
  211       5.975306304417e+03       7.210213028162e-01       0.000000000000e+00      -1.276995530212e+00       5.529572628044e-08       1.674222177387e-04      -3.233621159157e-07       3.289210613475e-14 
  212       5.981323641673e+03       7.309549350898e-01       0.000000000000e+00       2.516805329542e-01       5.502050763660e-08       1.661862297296e-04      -3.009093028164e-07       3.231527506428e-14 
  213       5.986691455838e+03       7.421574975566e-01       0.000000000000e+00       1.797484805394e+00       5.474743392384e-08       1.649826303314e-04      -2.782601569570e-07       3.175077823475e-14 
  214       5.991407940111e+03       7.546650440689e-01       0.000000000000e+00       3.359854454530e+00       5.447652862293e-08       1.637971639540e-04      -2.553282304528e-07       3.119833926165e-14 
  215       5.995471441244e+03       7.685140303541e-01       0.000000000000e+00       4.938207341350e+00       5.420777420321e-08       1.626146616130e-04      -2.320219089436e-07       3.065765402062e-14 
  216       5.998880461209e+03       7.837413150814e-01       0.000000000000e+00       6.531941832303e+00       5.394110988757e-08       1.614190184609e-04      -2.082442862332e-07       3.012839024037e-14 
  217       6.001633712804e+03       8.003836122720e-01       0.000000000000e+00       8.140444062847e+00       5.367646344913e-08       1.601982902273e-04      -1.839309496021e-07       2.961021597720e-14 
  218       6.003730287115e+03       8.184758059440e-01       0.000000000000e+00       9.763110653757e+00       5.341385617031e-08       1.589605951630e-04      -1.591677903249e-07       2.910288798243e-14 
  219       6.005169500384e+03       8.380525257259e-01       0.000000000000e+00       1.139932713804e+01       5.315330727792e-08       1.577197442461e-04      -1.340846242170e-07       2.860616840985e-14 
